name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Ina Poecher,K1,200,Women,49.344,Final A,7,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,60 Event #122: Junior Women K1 200m Final A
Jacob McFarlane,K1,1000,Men,249.623,Heat,3,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,3 Event #108: Junior Men K1 1000m Heat 3
Jacob McFarlane,K1,1000,Men,250.885,Semis,2,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,11 Event #108: Junior Men K1 1000m Semifinal 1
Jacob McFarlane,K1,1000,Men,259.753,Final A,7,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,18 Event #108: Junior Men K1 1000m Final A
Jacob McFarlane,K1,200,Men,40.093,Heat,3,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,37 Event #112: Junior Men K1 200m Heat 3
Jacob McFarlane,K1,200,Men,40.358,Semis,2,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,50 Event #112: Junior Men K1 200m Semifinal 1
Jacob McFarlane,K1,200,Men,39.618,Final A,5,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,57 Event #112: Junior Men K1 200m Final A
Jamey Parks,V1,200,Men,51.237,Final,1,Para,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,52 Event #129: Para Men V1 200m Final 
Jessica Norton,K1,500,Women,155.928,Heat,6,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,8 Event #125: Junior Women K1 500m Heat 1
Jessica Norton,K1,500,Women,159.173,Final B,3,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,20 Event #125: Junior Women K1 500m Final B
Jessica Norton,K2,500,Women,NA,Final,,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,28 Event #126: Junior Women K2 500m Final 
Jessica Norton,K1,200,Women,57.224,Heat,6,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,34 Event #122: Junior Women K1 200m Heat 2
Jessica Norton,K1,200,Women,55.929,Final B,3,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,59 Event #122: Junior Women K1 200m Final B
Jonathan Chee,K1,1000,Men,246.132,Heat,5,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,4 Event #101: Senior Men K1 1000m Heat 1
Jonathan Chee,K1,1000,Men,255.453,Final A,9,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,15 Event #101: Senior Men K1 1000m Final A
Jonathan Chee,K1,200,Men,40.331,Heat,4,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,40 Event #105: Senior Men K1 200m Heat 2
Jonathan Chee,K1,200,Men,40.066,Semis,3,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,49 Event #105: Senior Men K1 200m Semifinal 2
Jonathan Chee,K1,200,Men,40.705,Final A,9,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,54 Event #105: Senior Men K1 200m Final A
Jonathan Chee; Alexander Lee,K2,200,Men,38.322,Final,5,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,67 Event #106: Senior Men K2 200m Final 
Jonathan Espinosa,K1,1000,Men,267.799,Heat,5,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,5 Event #101: Senior Men K1 1000m Heat 2
Jonathan Espinosa,K1,1000,Men,NA,Final B,,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,18.1 Event #101: Senior Men K1 1000m Final B
Jonathan Espinosa,K1,200,Men,40.649,Heat,4,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,39 Event #105: Senior Men K1 200m Heat 1
Jonathan Espinosa,K1,200,Men,40.394,Semis,5,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,48 Event #105: Senior Men K1 200m Semifinal 1
Jonathan Espinosa,K1,200,Men,40.482,Final B,3,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,53 Event #105: Senior Men K1 200m Final B
Jonathan Espinosa; Kainalu Obayashi,K2,200,Men,38.976,Final,6,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,67 Event #106: Senior Men K2 200m Final 
Joshua Turner,K1,1000,Men,246.795,Heat,6,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,4 Event #101: Senior Men K1 1000m Heat 1
Joshua Turner,K1,1000,Men,255.149,Final A,8,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,15 Event #101: Senior Men K1 1000m Final A
Joshua Turner,K1,200,Men,41.825,Heat,5,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,40 Event #105: Senior Men K1 200m Heat 2
Joshua Turner,K1,200,Men,41.192,Semis,6,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,48 Event #105: Senior Men K1 200m Semifinal 1
Joshua Turner,K1,200,Men,40.8,Final B,4,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,53 Event #105: Senior Men K1 200m Final B
Justin Staubach,C1,1000,Men,251.37,Final,2,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,16 Event #103: Senior Men C1 1000m Final 
Justin Staubach,C1,200,Men,44.094,Final,4,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,58 Event #107: Senior Men C1 200m Final 
Kaimi Yoza,K1,500,Women,133.671,Heat,4,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,7 Event #118: Senior Women K1 500m Heat 2
Kaimi Yoza,K1,500,Women,135.257,Final A,9,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,23 Event #118: Senior Women K1 500m Final A
Kaimi Yoza,K1,200,Women,45.692,Heat,3,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,43 Event #115: Senior Women K1 200m Heat 2
Kaimi Yoza,K1,200,Women,46.517,Final A,7,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,63 Event #115: Senior Women K1 200m Final A
Kainalu Obayashi,K1,1000,Men,262.979,Heat,4,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,5 Event #101: Senior Men K1 1000m Heat 2
Kainalu Obayashi,K1,1000,Men,NA,Final B,,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,18.1 Event #101: Senior Men K1 1000m Final B
Kainalu Obayashi,K1,200,Men,42.082,Heat,5,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,41 Event #105: Senior Men K1 200m Heat 3
Kainalu Obayashi,K1,200,Men,42.574,Semis,5,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,49 Event #105: Senior Men K1 200m Semifinal 2
Kainalu Obayashi,K1,200,Men,42.512,Final B,5,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,53 Event #105: Senior Men K1 200m Final B
Kainalu Obayashi; Jonathan Espinosa,K2,1000,Men,249.116,Final,6,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,25 Event #102: Senior Men K2 1000m Final 
Kaitlyn Mcelroy,K1,500,Women,123.319,Heat,1,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,7 Event #118: Senior Women K1 500m Heat 2
Kaitlyn Mcelroy,K1,500,Women,122.149,Final A,2,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,23 Event #118: Senior Women K1 500m Final A
Kaitlyn Mcelroy,K1,200,Women,42.31,Heat,1,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,42 Event #115: Senior Women K1 200m Heat 1
Kaitlyn Mcelroy,K1,200,Women,43.213,Final A,2,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,63 Event #115: Senior Women K1 200m Final A
Kalei Kaho'okele,K1,1000,Men,231.528,Heat,1,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,5 Event #101: Senior Men K1 1000m Heat 2
Kalei Kaho'okele,K1,1000,Men,234.208,Final A,2,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,15 Event #101: Senior Men K1 1000m Final A
Kalei Kaho'okele,K1,200,Men,37.202,Heat,2,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,39 Event #105: Senior Men K1 200m Heat 1
Kalei Kaho'okele,K1,200,Men,36.567,Semis,2,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,48 Event #105: Senior Men K1 200m Semifinal 1
Kalei Kaho'okele,K1,200,Men,36.771,Final A,3,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,54 Event #105: Senior Men K1 200m Final A
Kalei Kaho'okele; Aaron Mullican,K2,200,Men,34.318,Final,3,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,67 Event #106: Senior Men K2 200m Final 
Kaley Martin,C1,500,Women,167.926,Final,4,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,10 Event #120: Senior Women C1 500m Final 
Kaley Martin,C1,500,Women,170.104,Final,2,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,24 Event #127: Junior Women C1 500m Final 
Kaley Martin,C1,200,Women,58.863,Final,2,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,32 Event #123: Junior Women C1 200m Final 
Kaley Martin,C1,200,Women,58.833,Final,4,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,47 Event #116: Senior Women C1 200m Final 
Karenna Paul,K1,500,Women,131.4,Heat,5,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,6 Event #118: Senior Women K1 500m Heat 1
Karenna Paul,K1,500,Women,134.157,Final A,8,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,23 Event #118: Senior Women K1 500m Final A
Karenna Paul,K1,200,Women,46.362,Heat,5,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,42 Event #115: Senior Women K1 200m Heat 1
Karenna Paul,K1,200,Women,48.849,Final A,9,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,63 Event #115: Senior Women K1 200m Final A
Karenna Paul; Kasandra Paul,K2,500,Women,129.176,Final,4,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,30 Event #119: Senior Women K2 500m Final 
Kasandra Paul,K1,500,Women,135.604,Heat,5,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,7 Event #118: Senior Women K1 500m Heat 2
Kasandra Paul,K1,500,Women,138.663,Final B,2,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,22 Event #118: Senior Women K1 500m Final B
Kasandra Paul,K1,200,Women,47.556,Heat,5,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,43 Event #115: Senior Women K1 200m Heat 2
Kasandra Paul,K1,200,Women,47.472,Final B,2,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,62 Event #115: Senior Women K1 200m Final B
Kawika Kaleleiki,K1,1000,Men,280.174,Heat,7,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,4 Event #101: Senior Men K1 1000m Heat 1
Kawika Kaleleiki,K1,1000,Men,NA,Final B,,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,18.1 Event #101: Senior Men K1 1000m Final B
Kawika Kaleleiki,K1,200,Men,44.527,Heat,6,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,39 Event #105: Senior Men K1 200m Heat 1
Kawika Kaleleiki,K1,200,Men,43.769,Semis,7,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,48 Event #105: Senior Men K1 200m Semifinal 1
Kawika Kaleleiki,K1,200,Men,44.419,Final B,7,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,53 Event #105: Senior Men K1 200m Final B
Kaya McTigue,K1,500,Women,134.213,Heat,4,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,8 Event #125: Junior Women K1 500m Heat 1
Kaya McTigue,K1,500,Women,138.982,Final A,4,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,21 Event #125: Junior Women K1 500m Final A
Kaya McTigue,K1,200,Women,48.893,Heat,4,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,33 Event #122: Junior Women K1 200m Heat 1
Kaya McTigue,K1,200,Women,48.312,Final A,5,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,60 Event #122: Junior Women K1 200m Final A
Kelly Allen,K1,200,Women,53.849,Final,1,Para,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,31 Event #130: Para Women K1 200m Final 
Kenny Kasperbauer,C1,1000,Men,279.525,Final,3,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,13 Event #110: Junior Men C1 1000m Final 
Kenny Kasperbauer,C1,1000,Men,294.509,Final,6,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,16 Event #103: Senior Men C1 1000m Final 
Kenny Kasperbauer,C1,200,Men,47.157,Final,6,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,58 Event #107: Senior Men C1 200m Final 
Kenny Kasperbauer,C1,200,Men,44.874,Final,1,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,68.61 Event #114: Junior Men C1 200m Final 
Kota Teasley,K1,500,Women,142.422,Heat,4,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,9 Event #125: Junior Women K1 500m Heat 2
Kota Teasley,K1,500,Women,145.857,Final A,9,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,21 Event #125: Junior Women K1 500m Final A
Kota Teasley,K1,200,Women,52.19,Heat,4,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,34 Event #122: Junior Women K1 200m Heat 2
Kota Teasley,K1,200,Women,51.047,Final B,1,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,59 Event #122: Junior Women K1 200m Final B
Kota Teasley; Lisa Swenson,K2,500,Women,128.279,Final,2,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,28 Event #126: Junior Women K2 500m Final 
Kyle Field,K1,1000,Men,249.96,Semis,2,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,12 Event #108: Junior Men K1 1000m Semifinal 2
Kyle Field,K1,1000,Men,253.853,Final A,5,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,18 Event #108: Junior Men K1 1000m Final A
Kyle Field,K1,200,Men,40.218,Heat,2,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,35 Event #112: Junior Men K1 200m Heat 1
Kyle Field,K1,200,Men,39.604,Semis,1,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,50 Event #112: Junior Men K1 200m Semifinal 1
Kyle Field,K1,200,Men,38.717,Final A,3,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,57 Event #112: Junior Men K1 200m Final A
Kyle Field; Payton Chiou,K2,200,Men,38.269,Heat,4,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,44 Event #113: Junior Men K2 200m Heat 1
Kyle Field; Payton Chiou,K2,200,Men,40.435,Final A,8,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,66 Event #113: Junior Men K2 200m Final A
Leilani Borm,K1,500,Women,136.53,Heat,2,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,9 Event #125: Junior Women K1 500m Heat 2
Leilani Borm,K1,500,Women,143.542,Final A,8,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,21 Event #125: Junior Women K1 500m Final A
Leilani Borm,K1,200,Women,49.102,Heat,5,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,33 Event #122: Junior Women K1 200m Heat 1
Leilani Borm,K1,200,Women,49.646,Final A,8,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,60 Event #122: Junior Women K1 200m Final A
Leonardo Cacatian,K1,200,Men,43.499,Heat,6,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,40 Event #105: Senior Men K1 200m Heat 2
Leonardo Cacatian,K1,200,Men,44.967,Semis,6,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,49 Event #105: Senior Men K1 200m Semifinal 2
Leonardo Cacatian,K1,200,Men,43.369,Final B,6,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,53 Event #105: Senior Men K1 200m Final B
Lia Gaetano,K1,500,Women,140.064,Heat,8,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,6 Event #118: Senior Women K1 500m Heat 1
Lia Gaetano,K1,500,Women,143.313,Final B,4,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,22 Event #118: Senior Women K1 500m Final B
Lia Gaetano,K1,200,Women,49.092,Heat,7,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,42 Event #115: Senior Women K1 200m Heat 1
Lia Gaetano,K1,200,Women,49.101,Final B,4,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,62 Event #115: Senior Women K1 200m Final B
Lisa Swenson,K1,500,Women,134.213,Heat,5,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,8 Event #125: Junior Women K1 500m Heat 1
Lisa Swenson,K1,500,Women,140.132,Final A,6,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,21 Event #125: Junior Women K1 500m Final A
Lisa Swenson,K1,200,Women,47.591,Heat,2,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,33 Event #122: Junior Women K1 200m Heat 1
Lisa Swenson,K1,200,Women,47.449,Final A,4,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,60 Event #122: Junior Women K1 200m Final A
Lydia Keefe Sampson,C1,500,Women,151.106,Final,1,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,10 Event #120: Senior Women C1 500m Final 
Lydia Keefe Sampson,C1,200,Women,53.026,Final,1,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,47 Event #116: Senior Women C1 200m Final 
Lydia Keefe Sampson; Azusa Murphy,C2,500,Women,151.851,Final,1,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,29 Event #121: Senior Women C2 500m Final 
Macy Dwyer,K1,500,Women,134.795,Heat,6,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,6 Event #118: Senior Women K1 500m Heat 1
Macy Dwyer,K1,500,Women,138.399,Final B,1,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,22 Event #118: Senior Women K1 500m Final B
Macy Dwyer,K1,200,Women,47.467,Heat,6,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,42 Event #115: Senior Women K1 200m Heat 1
Macy Dwyer,K1,200,Women,46.947,Final B,1,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,62 Event #115: Senior Women K1 200m Final B
Macy Dwyer; Morgan Smith,K2,500,Women,127.752,Final,3,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,30 Event #119: Senior Women K2 500m Final 
Maggie Hogan,K1,500,Women,120.505,Heat,1,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,6 Event #118: Senior Women K1 500m Heat 1
Maggie Hogan,K1,500,Women,120.413,Final A,1,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,23 Event #118: Senior Women K1 500m Final A
Maggie Hogan,K1,200,Women,43.531,Heat,2,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,43 Event #115: Senior Women K1 200m Heat 2
Maggie Hogan,K1,200,Women,43.791,Final A,3,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,63 Event #115: Senior Women K1 200m Final A
Maggie Valentine,C1,500,Women,237.502,Final,3,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,24 Event #127: Junior Women C1 500m Final 
Maggie Valentine,C1,200,Women,78.624,Final,3,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,32 Event #123: Junior Women C1 200m Final 
Maggie Valentine; Delaney Valentine,C2,500,Women,218.851,Final,2,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,29 Event #121: Senior Women C2 500m Final 
Makenzie Sousley,C1,500,Women,162.283,Final,3,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,10 Event #120: Senior Women C1 500m Final 
Makenzie Sousley,C1,200,Women,54.601,Final,2,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,47 Event #116: Senior Women C1 200m Final 
Mallory Nicole,K1,500,Women,123.066,Heat,3,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,6 Event #118: Senior Women K1 500m Heat 1
Mallory Nicole,K1,500,Women,125.619,Final A,4,Senior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,23 Event #118: Senior Women K1 500m Final A
Mallory Nicole,K1,200,Women,44.888,Heat,4,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,42 Event #115: Senior Women K1 200m Heat 1
Mallory Nicole,K1,200,Women,45.493,Final A,6,Senior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,63 Event #115: Senior Women K1 200m Final A
Mario Ottaviano Stock,K1,1000,Men,265.786,Semis,7,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,11 Event #108: Junior Men K1 1000m Semifinal 1
Mario Ottaviano Stock,K1,1000,Men,262.393,Final B,5,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,17 Event #108: Junior Men K1 1000m Final B
Mario Ottaviano Stock,K1,200,Men,38.526,Heat,1,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,37 Event #112: Junior Men K1 200m Heat 3
Mario Ottaviano Stock,K1,200,Men,38.524,Final A,2,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,57 Event #112: Junior Men K1 200m Final A
Mario Ottaviano Stock; Nainoa Orr,K2,200,Men,39.276,Heat,5,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,44 Event #113: Junior Men K2 200m Heat 1
Marton Urban,K1,1000,Men,249.037,Heat,2,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,2 Event #108: Junior Men K1 1000m Heat 2
Marton Urban,K1,1000,Men,252.607,Semis,3,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,12 Event #108: Junior Men K1 1000m Semifinal 2
Marton Urban,K1,1000,Men,260.366,Final A,8,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,18 Event #108: Junior Men K1 1000m Final A
Marton Urban,K1,200,Men,43.124,Heat,5,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,37 Event #112: Junior Men K1 200m Heat 3
Marton Urban,K1,200,Men,44.528,Semis,8,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,51 Event #112: Junior Men K1 200m Semifinal 2
Marton Urban,K1,200,Men,44.273,Final B,9,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,56 Event #112: Junior Men K1 200m Final B
Marton Urban; Noa Hopper,K2,200,Men,39.358,Heat,2,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,45 Event #113: Junior Men K2 200m Heat 2
Marton Urban; Noa Hopper,K2,200,Men,37.939,Final A,5,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,66 Event #113: Junior Men K2 200m Final A
Michael Miller,K1,1000,Men,249.701,Heat,3,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,2 Event #108: Junior Men K1 1000m Heat 2
Michael Miller,K1,1000,Men,253.213,Semis,4,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,11 Event #108: Junior Men K1 1000m Semifinal 1
Michael Miller,K1,1000,Men,259.231,Final B,3,Junior,US Trials 2016,4,29,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,17 Event #108: Junior Men K1 1000m Final B
Michael Miller,K1,200,Men,42.624,Heat,3,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,36 Event #112: Junior Men K1 200m Heat 2
Michael Miller,K1,200,Men,42.908,Semis,6,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,50 Event #112: Junior Men K1 200m Semifinal 1
Michael Miller,K1,200,Men,42.561,Final B,4,Junior,US Trials 2016,4,30,2016,yes, ,USA Canoe/Kayak Sprint Team Trials,56 Event #112: Junior Men K1 200m Final B
